region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES42,,,,,,,,,,,,,,,,,,,,,0.1766791638278502,0.21170067492323366,0.22293024187808694,0.2398559107449979,0.18514927761156838,0.21264599926999433,0.25442713950684864,0.2564815248328142,0.22114238102098174,0.23345280047609834,0.22144651140924743,0.02644608738404563
ES43,,,,,,,,,,,,,,,,,,,,,0.1123998631528261,0.1131356945815227,0.0848497498410023,0.08504628305599032,0.09507163243762771,0.09996053478791841,0.08200664181857528,0.09441518388251174,0.1252472891463489,0.08236306258633143,0.09744959352906546,0.015063309808998384
ES51,,,,,,,,,,,,,,,,,,,,,0.07429952746786543,0.05330717765229301,0.06432379484072123,0.05074525718313042,0.057301357299442086,0.049660762121985565,0.03819711688815267,0.04897339205495184,0.032754312828119504,0.047284030110772125,0.05168467284474337,0.011913236490007488
ES52,,,,,,,,,,,,,,,,,,,,,0.03131255814113391,0.028808720512171867,0.03806015928544198,0.02784319447967753,0.03079212654855538,0.029535710773526354,0.023079041350673624,0.0325035932906364,0.021168030731941834,0.029454300527991324,0.029255743564175006,0.004720321352520202
ES53,,,,,,,,,,,,,,,,,,,,,0.01131385837932955,0.008000541057583115,0.01276581076875389,0.011183981844388747,0.009336473916180577,0.005769655392531324,0.007515189321190276,0.005997987797450158,0.004414623864277011,0.004996230935354856,0.008129435327703948,0.002916353502384986
ES61,,,,,,,,,,,,,,,,,,,,,0.18769099290087277,0.21033865435807364,0.2084459174535268,0.2224566666442877,0.3088178037838237,0.25831280516804134,0.17610199017461622,0.2696889592933388,0.22877275899397898,0.25555190904196334,0.2326178457812523,0.040521662300341925
ES62,,,,,,,,,,,,,,,,,,,,,0.008633772234211893,0.008139845225735727,0.010658210343324922,0.013029699937001876,0.005365725889128218,0.008386778931222982,0.008148541614837594,0.012510541684961905,0.00864944849444564,0.013518407995169917,0.009704097235004065,0.0026262853538416412
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.019734231783669003,0.017440082543821504,0.01599623252603981,0.016838560219752306,0.017313381404924715,0.016340633971262994,0.015294562732431103,0.01428747501315691,0.014899663098288586,0.01407606407313418,0.012985938276100341,0.013684637972606689,0.015110183095905533,0.014393943157138751,0.013252890568747743,0.012430753237575805,0.012088705092754127,0.01230405702035527,0.010740714583370036,0.011730713949714172,0.011034309978091168,0.009185120130161676,0.009494635497658362,0.010407123107642701,0.010779556292585575,0.01202951741278571,0.008613558969933701,0.013491254537746543,0.013505803734755342,0.013102101905703423,0.013419546862927125,0.002647585383736431
FRB0,0.1039123802306534,0.10297075603868532,0.10043539358742176,0.10107778700189288,0.09881519774377198,0.09719255333055808,0.09587138853282241,0.09567126725728979,0.09591576895087232,0.0938742562221312,0.09403979628048424,0.09923437025930416,0.09987910000005819,0.1043837568430241,0.10560388587200305,0.10297483839346351,0.10270058359078132,0.09254301343449842,0.09800643190782525,0.0993204960990571,0.10491810884544436,0.09245456955664795,0.09859777542202322,0.11230561014356023,0.09861774589153624,0.1112351758190783,0.09939423292053683,0.12901958637506059,0.11858694274041653,0.12484487871654551,0.10247992160024827,0.008849488389482603
FRC1,0.08235913619283458,0.07904346069630133,0.07630840224401707,0.07735276372718436,0.07920324629599149,0.07793401225067868,0.07684724550244368,0.07474460380264436,0.07628113772300657,0.07514578382648629,0.07348458628315596,0.07346390950559441,0.07608360331919653,0.07476915001668376,0.07333279888994168,0.07237396805940464,0.07185775531132282,0.06966712774545719,0.06477853152021912,0.06898154543445043,0.06611327905828772,0.0647665440155058,0.05847608794326345,0.06678400291425202,0.06502572181391462,0.068156350727538,0.06853450983662357,0.08352878152992357,0.08414675885392048,0.08094743468838907,0.07334974132428779,0.006231679323292968
FRC2,0.019765359697195537,0.01919580767765299,0.018192430492133697,0.01793489810041323,0.019015801932451958,0.01932538370687967,0.019298906117747115,0.01849571869015174,0.018950980050331443,0.018801103071212993,0.018412727549147367,0.017671734620968292,0.01782636759720819,0.01817181452617044,0.018559049960687975,0.018398350240657186,0.018080342063125216,0.021245790980177832,0.021401839920285097,0.022280680179024005,0.022958260404376762,0.020810436043270663,0.01581789522232418,0.015084625367246057,0.016402229376471372,0.015293119546480188,0.013767337756992218,0.01638241804425059,0.01644055280465209,0.017600400857469143,0.018386078753238506,0.0020875525321355838
FRD1,0.054124366050348226,0.04872311775820124,0.0449450134305374,0.047274905956262055,0.04933791701049656,0.04678048257329858,0.044273482117497084,0.04162637112014628,0.0435279671250815,0.04172184452210145,0.03934602626010547,0.04065350518616688,0.04451616362185267,0.043133534848483854,0.04024568798395787,0.038414168660702026,0.03772054282305386,0.03748266441361139,0.042646890566833164,0.03908866486743904,0.03242745161003069,0.03359803633965879,0.03476478580872685,0.03801484312296364,0.03568855483800369,0.03365192187730158,0.03504437915047166,0.0389239102160425,0.03469960823909896,0.031997853787871934,0.040479822062878236,0.005492861088468514
FRD2,0.012029310004565886,0.010626159875164866,0.009750196238136305,0.010348849514539338,0.010693345059991028,0.010020248439548128,0.00936042301656762,0.008751053064550516,0.009166413196392529,0.00868023021618379,0.008046067421648956,0.008491499092633612,0.009451031520195996,0.00899595912196122,0.00821410906058441,0.007728591645741409,0.007553433168649393,0.009957298754556886,0.009093073302959838,0.007834278372452753,0.007531235418380963,0.006412726610962145,0.006471312033193363,0.007107947772415109,0.0053476001297220735,0.0061541306383073304,0.005801584971607454,0.007340597684413171,0.007194115768515914,0.005720006266983807,0.00832909424605086,0.0016627781135692822
FRE1,0.01889419200207434,0.016484258232858692,0.015040755382870507,0.016079533706543053,0.01668547760185642,0.01554218836217183,0.014417713046877549,0.013385228074146995,0.014130662085847318,0.01333223450179829,0.012235293352755599,0.01299738985292163,0.01464699283562844,0.013847357690447221,0.012513843263661182,0.011716517140966656,0.011407041729989936,0.010217311526142516,0.01191888564746917,0.011256693593345808,0.012235489085587792,0.009997900256561084,0.00882252072989001,0.010821456318116322,0.009169782349258273,0.010151843369989118,0.010591882057653518,0.009906881121925708,0.011031252776473934,0.010064166418444207,0.012651424803809106,0.0025141226343418205
FRE2,0.03034092135256187,0.026476897482995705,0.024035345514168048,0.02542425293454913,0.02629092473505473,0.024692636794966447,0.022940081082139033,0.021222210840142173,0.022205514193332797,0.020834295356564704,0.018988281707228744,0.02000745612225244,0.022376890549358635,0.02107146317298277,0.01909892112440783,0.01774083156175152,0.017171633472315075,0.015048554960008967,0.015319443097600232,0.014766957278422442,0.01366864808307754,0.011408594281231704,0.013309135031603742,0.01579003167437707,0.0159902230129614,0.01563875302234931,0.017657613308058418,0.017123017849972846,0.019631937472805665,0.019119203567270166,0.01951302235455037,0.004497053717832966
FRF1,0.005828036555153139,0.0061220718389097895,0.006516079585555514,0.006407170388683129,0.005840499611054936,0.005855452374388027,0.0060314673396879214,0.006320915035066444,0.006059532402194325,0.0060648300158916355,0.006153178846515661,0.006279367408281403,0.006147821789500843,0.0057353186809184775,0.005685461578068228,0.005771660119761208,0.005884902461951366,0.005412831035230522,0.004384896169121586,0.004979215995051669,0.0064032020717939035,0.006572423122516363,0.007121537719245807,0.006383916644224187,0.004982178320365623,0.005746435882933467,0.0047878880485210575,0.004876155424879032,0.006350053493371796,0.005793604029202082,0.005883270132934639,0.0006009205766043553
FRF2,0.029985899754235767,0.02684001744699895,0.02493840494741707,0.02627176688430997,0.027425069439575935,0.0260533888525353,0.024680634612025465,0.023205083920868674,0.024525748780008766,0.023619611164117177,0.022157623971649533,0.023054195022647977,0.025275788046002258,0.024498342325354076,0.023054102873518584,0.022132334124413382,0.02162908097595604,0.016975869740321683,0.01779160830295061,0.01891802891669792,0.018328181342125986,0.016493487619562187,0.015830977047054908,0.022965599062132722,0.023145391640070005,0.022037505066202712,0.020322246997673356,0.024075990036743128,0.02473136229696141,0.024583139050121088,0.022851549342008424,0.003388725328478734
FRF3,0.029724823011381817,0.028573561035738614,0.02769096512135032,0.02807090489632138,0.02969475819954022,0.029567838153221074,0.0293668113039317,0.028367516609842054,0.02983793849931609,0.029880349267507017,0.029257840481686073,0.029085259442952215,0.030116201582029416,0.030534512850128953,0.030823899035942955,0.030830567787095732,0.030374651736116462,0.02901718071006685,0.03155067358721257,0.030106271038392054,0.029090024009321865,0.033852894653877974,0.02782876160945715,0.030670098359976958,0.027507876422533308,0.027567934742617543,0.02628436859939675,0.02896007201175479,0.034065183724428696,0.03251192689989472,0.029693722179434442,0.0017518266257336155
FRG0,0.09704978253573758,0.09977068645607914,0.09859247862224499,0.09754095091501415,0.10252885541923484,0.10424364780105363,0.10621678936227813,0.1049487885333373,0.10769699548302952,0.10930272980073295,0.11082790841992032,0.1077532078878151,0.1076161567771593,0.11209373919350389,0.11581038892835085,0.11722881896052463,0.1170657925916871,0.10375621017069735,0.1140427211774474,0.12832711403455146,0.11763834709704447,0.12873530377337805,0.1422885818880797,0.11371726802045536,0.12219721765476893,0.1294446403140659,0.11332977117171461,0.11566247159940679,0.1124316382859626,0.11712867701162448,0.11249958932956335,0.010406011316239484
FRH0,0.10327203682535899,0.10044522824838861,0.09706458497020705,0.0986657283471272,0.10616134056889054,0.10573727695376649,0.10533560486597256,0.10173800673208065,0.10769059436690498,0.10850703552008298,0.10738226802067545,0.10617368445491968,0.1098966079521827,0.11351510083574654,0.11522554034190881,0.11567830108165962,0.11434622573510009,0.10870366442472432,0.13701055807437407,0.13071370315167571,0.12402635602377071,0.1429108954126605,0.13477019558970865,0.1332742376164211,0.11738178495088862,0.10493269635645638,0.09550169399849164,0.09190537246366547,0.09089951682135962,0.09003622197106162,0.11063006875587438,0.013945481198162649
FRI1,0.03527072592326465,0.03978508961682838,0.04475777652940947,0.043266294060961996,0.037536859384637584,0.03827275083474705,0.04067860035785007,0.04426557552195457,0.041399824426322646,0.04213957271111151,0.04384815863595551,0.04465424015275889,0.04245818012701145,0.03904844491274619,0.03929107716629307,0.04078617785306372,0.04216671910839989,0.0532740377497145,0.038949137260684254,0.03561267196252873,0.04288448106166572,0.036541586011036735,0.03911610643275853,0.03750687685480562,0.04092293957304732,0.04599785425713047,0.049659211668707764,0.04450636088283488,0.04128477709465303,0.04371917905034525,0.04165337623944098,0.003925743128467089
FRI2,0.039390149194438284,0.04055752978617994,0.040098512162248114,0.039246491970408255,0.0431395756330908,0.04482120037091488,0.04614122849745939,0.045001366030071266,0.047410863605924385,0.0488264405007385,0.04922224519858784,0.046767123134683446,0.04656902276129886,0.049318479754746535,0.052218095831662405,0.053493414651098845,0.0529050041776948,0.04941173189166508,0.04730968866456442,0.0514734380644361,0.050797893288071806,0.05392902381905278,0.051010902981876945,0.05491990782352181,0.05661505867300065,0.06035861546626891,0.05299601317372931,0.05594283741284025,0.05506957637532747,0.0561376817799109,0.049369970422517104,0.005521049968917678
FRI3,0.051384667448157804,0.05294973404208289,0.05428519262501118,0.05408440575479456,0.05268346791521743,0.0526258083702321,0.053514895087158634,0.05449694725837987,0.05436601463457013,0.05464732890883188,0.05538335289517871,0.05615107403126805,0.0560329252947842,0.055750902132886075,0.05623877627119009,0.05672796781950463,0.05717590159715066,0.05096958708278409,0.04524572052398864,0.04906705397264301,0.04898570701591098,0.05227672545295111,0.06196940713251185,0.05040998150453188,0.06363253318547367,0.06602188343931907,0.05984201438141558,0.06395383485320609,0.06439572441016445,0.0676948053324505,0.055765478012458326,0.005369986615801525
FRJ1,0.02371944974954324,0.023896899775217688,0.025325408635550287,0.02560995410224296,0.02449958080295174,0.0247526993884616,0.024769394959803768,0.02578707109158592,0.023461595216669493,0.02375316945988043,0.023327338717506103,0.023300519018478186,0.02251042099705605,0.022093442794762545,0.020423262178861073,0.020092334062103024,0.020507505103390326,0.021778139220244984,0.02069340527635526,0.020510038267148083,0.020347576346098264,0.017775197825574553,0.018855777088366166,0.019581340154171525,0.019619598837906663,0.017157475366457127,0.02314114550240968,0.017067491817823063,0.019489318414057905,0.016428905021890115,0.021675848506418925,0.0027101037335631635
FRJ2,0.11671860656362411,0.1291192776090088,0.14029677452677794,0.13642863569244754,0.12096547532418998,0.12262187453731883,0.12657967581081708,0.13673573226591215,0.12409248389100903,0.12506441930478984,0.1310454587128492,0.13143466442405116,0.12259476584447639,0.11521229815393551,0.11274187212098116,0.11485441719766303,0.11952755879394701,0.1338079925395226,0.12406429738999059,0.1157161370153743,0.12043115236538136,0.12062533395577683,0.11360382824449851,0.11441891180744138,0.12921357971735273,0.11629799605269933,0.138366219424469,0.10791439428972224,0.11413086649357418,0.11416092982116402,0.12295952099635886,0.008704096527237838
FRK1,0.05626634968108564,0.057730747383696136,0.05704203091247096,0.054965189561039324,0.05985431697643928,0.06300754095918733,0.06508229495297098,0.06335624862226728,0.06617686446873108,0.06794277009058318,0.0680020794700803,0.06403185890075361,0.06294668308438517,0.06624210420355223,0.07082431605827945,0.07249597081163625,0.07135301356066139,0.07940136357446739,0.07232227058607418,0.07205723201223226,0.07596844428258034,0.06947530884930776,0.07122864365347607,0.07504978858687245,0.07250784587614599,0.06820422588351426,0.08188933279692791,0.06635317132031994,0.0716936814644569,0.06586864014112843,0.06764467762417745,0.006599172530416749
FRK2,0.043198329168615886,0.04717437205062567,0.05152441051513416,0.04932263013450895,0.044540875870442184,0.04621294172993248,0.0487973506771973,0.051617559504670125,0.04931131232167617,0.05010115573468148,0.05118365513903393,0.051174666623624465,0.048580160843074496,0.04575932602289584,0.04716102426644719,0.04866379953720985,0.04940625617689558,0.057492032200847275,0.052320083606902164,0.047425674894943065,0.054679255737865494,0.04887246471155518,0.04998428950413932,0.0481230520523625,0.04790542567955504,0.04520840634101279,0.05357500225377493,0.04501068313479613,0.04700837050052143,0.04597374454112686,0.04891027704920226,0.003151821281188177
FRL0,0.026595116153004413,0.025661101947324027,0.026752224002752047,0.02736512088267216,0.027363029015882136,0.028004047256139704,0.024114701455907033,0.025591245864360925,0.02250480564850572,0.023306424340065808,0.02430433275136569,0.023553407458819835,0.018963199875617554,0.021057374629027546,0.019327753717594865,0.01911877295428674,0.01873033082714215,0.021082789578729406,0.02015026600896826,0.019712908669236005,0.019322994535530047,0.023085687480413033,0.020340520768808795,0.01645116643893945,0.017090250183271823,0.018338375962674437,0.020302059937486718,0.01759707744444715,0.012819891646377908,0.01618360244870915,0.021493019329468684,0.0038754439848398495
FRM0,0.0004361301224958974,0.0004131424572399089,0.00041138742854626367,0.00042320524833221694,0.00041100405431366416,0.00039539298873704113,0.0003867485684142887,0.0003840151473741399,0.0003873198319845064,0.0003783513913726123,0.0003658416083691612,0.0003822294264979546,0.00040173248601714766,0.0003736341329035828,0.00035324290690962886,0.000347444099716619,0.00034701990191550436,0.0004507512461754366,0.00025886282480412854,0.00012048223118390315,0.00020960233956188678,0.00021974007833708948,0.0002963226513343424,0.00021221465356998346,0.00025690558116648194,0.00037514245481792705,0.0005979330734044291,0.0004576399482256416,0.000393066588143676,0.00038289669269359067,0.00036098007215195504,9.227501505397797e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.09526230749955054,0.10183936291827425,0.09505784049250386,0.09923406140196343,0.09973531081018516,0.10068743254135484,0.09279558436530147,0.09842800857020326,0.09716968990700611,0.08858958438968483,0.08017717497613444,0.07933690964005762,0.09241640722367035,0.09105944735984674,0.08986391083201228,0.09068312337661763,0.09114632086731055,0.09078501474391915,0.09080494015420007,0.09050398240389193,0.09061467333463583,0.09753306998300046,0.08313465039399259,0.09360963425029403,0.09064772380529412,0.08597306686104679,0.08684301683377588,0.09795943852125027,0.08952031944195527,0.09137802506672207,0.0920930010988552,0.005627426517308455
HU2,0.32618355505776664,0.32927655919035403,0.3336697748727879,0.3325234769680699,0.3350560528108431,0.335755491094599,0.32564683633089375,0.32876256854280234,0.3286697836979678,0.33357837030676535,0.3545660511999341,0.3211790379483894,0.33090623176564465,0.3301386993432334,0.3332865355340499,0.33209990159953057,0.3316362070090907,0.33080055714728607,0.33169697993321806,0.33036828019628917,0.3227618800827377,0.3263960365437747,0.33689219489975564,0.34454596676800775,0.34894267335283163,0.33454362707274166,0.3212257763957432,0.3238872234498911,0.3221511071981223,0.2902051053741619,0.3302450847229094,0.010657811375781558
HU3,0.5785541374426828,0.5688840778913716,0.5712723846347082,0.5682424616299667,0.5652086363789718,0.5635570763640462,0.5815575793038047,0.5728094228869944,0.5741605263950261,0.5778320453035498,0.5652567738239314,0.5994840524115529,0.576677361010685,0.5788018532969199,0.5768495536339379,0.5772169750238518,0.5772174721235986,0.5784144281087948,0.5774980799125817,0.579127737399819,0.5866234465826266,0.5760708934732248,0.5799731547062518,0.5618443989816982,0.5604096028418742,0.5794833060662115,0.5919312067704809,0.5781533380288585,0.5883285733599225,0.618416869559116,0.5776619141782354,0.011546807200198439
