region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
UKD,0.007128112495636697,0.007107248656342408,0.007066986069610256,,,,,,,,,,,,,,,,,,,,0.007400710612593944,,,0.007458824664923782,0.006967258537552528,0.009616969208389043,0.009374068337616268,0.01011199104522477,0.008025796625321078,0.0012798169506371305
UKE,0.11794683736015395,0.11451184225527586,0.11252487013681518,,,,,,,,,,,,,,,,,,,,0.13125852248051006,,,0.12634244332409938,0.11456740318745415,0.14049313096927643,0.13514180345645715,0.1300892619996726,0.12476401279663496,0.010207107926689956
UKF,0.2086523946069123,0.20616728720968003,0.20418750126450802,,,,,,,,,,,,,,,,,,,,0.23847179196377108,,,0.23746262324916137,0.2254500168166536,0.23369189499890114,0.2381008938771893,0.21085897882039525,0.22256037586746358,0.014940168568030885
UKG,0.07144042249043071,0.07129720752185702,0.07092184722382024,,,,,,,,,,,,,,,,,,,,0.077835407615614,,,0.07343170402728628,0.0706700895580273,0.08714763086902179,0.0947340434495848,0.09982350524867428,0.07970020644492405,0.011328262008665673
UKH,0.20160450998932766,0.20453168466611407,0.20489643596509766,,,,,,,,,,,,,,,,,,,,0.23731730831486014,,,0.23425156520679924,0.19857052053151014,0.20329859344363307,0.19038541229049885,0.20928291842941185,0.20934877209302805,0.015881506805018496
UKJ,0.12778272640241317,0.1396201641838299,0.14411832880371955,,,,,,,,,,,,,,,,,,,,0.14000364356315925,,,0.13166301160937047,0.10354159118301895,0.1196987887730782,0.12502324181834254,0.12121689042443695,0.12807426519570766,0.012621048670509767
UKK,0.08223106298975226,0.09115092207247527,0.094602234114393,,,,,,,,,,,,,,,,,,,,0.08506628225795221,,,0.08685111517886691,0.06609849885761003,0.09055646008252083,0.0909264589905819,0.08806580783986727,0.0861720935982244,0.008377302911547787
UKL,0.007881598890870797,0.008387612310422886,0.00515151409508103,,,,,,,,,,,,,,,,,,,,0.0075811661849223295,,,0.007539057178955727,0.00644350147989476,0.00795653113967921,0.00806241532588261,0.009706950202394628,0.00763448297867822,0.001265195229039039
UKM,0.13786858291234258,0.12178468268750868,0.12275899504971387,,,,,,,,,,,,,,,,,,,,0.04126452587360712,,,0.05794195683152167,0.17175469116703662,0.06576797713757855,0.062014733968777935,0.07030595843189813,0.09460690045110948,0.04476148270613627
UKN,0.002503934458376579,0.002247395810081186,0.0014859020898150956,,,,,,,,,,,,,,,,,,,,0.0011447810328192014,,,0.0007780991073060752,0.002078482638627427,0.0013562415279725756,0.0014605214460315303,0.0014342627711400433,0.0016099578757966344,0.0005552451090665851
