region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
RO41,0.05888136167505963,0.05888136167505965,0.05888136167505965,0.05888136167505964,0.05888136167505963,0.06180925092099877,0.0630841121495327,0.05843137254901961,0.06159143075745983,0.06062819576333089,0.05940594059405942,0.061076978677267794,0.06144067796610169,0.0624113475177305,0.040270982310876925,0.05826605826605827,0.0604099244875944,0.02946661693397986,0.0708969839404622,0.07403055229142187,0.05888136167505964,0.05888136167505963,0.05888136167505965,0.05888136167505963,0.05888136167505964,0.05888136167505964,0.05888136167505965,0.058881361675059654,0.05888136167505963,0.05888136167505965,0.058881361675059654,0.007540928652974113
RO42,0.10795087461466289,0.10795087461466293,0.10795087461466293,0.10795087461466293,0.1079508746146629,0.10478919361440853,0.09968847352024922,0.09999999999999999,0.10252486610558531,0.10153396639883125,0.09971711456859972,0.10697506324539213,0.1105225988700565,0.1124113475177305,0.11253293187805796,0.11091611091611094,0.11218985976267529,0.10966057441253263,0.11437524481002741,0.12142577359968666,0.10795087461466292,0.1079508746146629,0.10795087461466292,0.10795087461466292,0.10795087461466292,0.1079508746146629,0.10795087461466292,0.10795087461466293,0.1079508746146629,0.10795087461466295,0.10795087461466299,0.004475527941297821
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,0.10844435319724147,0.11142509379238662,0.11258497828644894,0.11138394620211187,0.10933115056995053,0.11194884731383864,0.09874948519322119,0.1048178338503671,0.10746268656716416,0.1094224924012158,0.10975609756097562,0.10869565217391305,0.10509554140127388,0.10197368421052631,0.10443037974683546,0.1074890457447622,0.10676156583629894,0.10600706713780918,0.10780669144981413,0.11152416356877325,0.11029411764705883,0.10830324909747294,0.10887096774193548,0.10804020100502515,0.11227922624053828,0.11207269580268282,0.10285006195786867,0.10663410663410662,0.1053952321204517,0.10359408033826638,0.1077814898263445,0.0033897892079666806
SE2,0.7460815144649956,0.7512369999053694,0.7479075486194731,0.7480601216856994,0.7439349368230106,0.7487977084665084,0.7887858233367214,0.7581126911145375,0.7552238805970148,0.7598784194528876,0.774390243902439,0.7795031055900622,0.7834394904458598,0.7894736842105263,0.7879746835443039,0.7835391350291095,0.7793594306049821,0.7809187279151943,0.7769516728624536,0.7732342007434945,0.7794117647058824,0.7833935018050542,0.7782258064516129,0.7797319932998326,0.785534062237174,0.7888360017308524,0.8004956629491946,0.8001628001628002,0.8076118778753658,0.8105708245243128,0.7756926105018908,0.018785194759518564
SE3,0.14547413233776293,0.13733790630224396,0.13950747309407804,0.14055593211218875,0.14673391260703886,0.13925344421965294,0.11246469147005746,0.13706947503509542,0.1373134328358209,0.13069908814589667,0.11585365853658539,0.11180124223602485,0.11146496815286623,0.10855263157894737,0.10759493670886076,0.10897181922612822,0.11387900355871887,0.11307420494699646,0.11524163568773235,0.11524163568773235,0.11029411764705883,0.10830324909747294,0.1129032258064516,0.11222780569514239,0.10218671152228766,0.09909130246646473,0.09665427509293682,0.0932030932030932,0.08699289000418235,0.08583509513742069,0.11652589967176466,0.017169459010492282
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,0.014334862385321102,0.014245014245014244,0.0140607424071991,0.014654161781946073,0.015042117930204574,0.014602803738317755,0.014343086632243257,0.015078407720144753,0.01768292682926829,0.016356457980823462,0.019879518072289156,0.001226241569589209,0.013888888888888888,0.013094417643004824,0.011424731182795697,0.011644832605531296,0.010706638115631691,0.011420413990007138,0.012543554006968641,0.011599423694539373,0.01159942369453937,0.011599423694539373,0.011599423694539372,0.011599423694539373,0.011599423694539373,0.007782101167315175,0.007246376811594202,0.009655172413793104,0.007142857142857143,0.010416666666666668,0.01226898446982172,0.003525852101020338
UKD,0.05103211009174312,0.05071225071225071,0.050056242969628795,0.05216881594372802,0.05354993983152828,0.05198598130841121,0.051061388410785995,0.053679131483715316,0.05609756097560975,0.0580936266215454,0.0536144578313253,0.052728387492335986,0.05303030303030303,0.05168849069607167,0.04973118279569892,0.05167394468704512,0.052105638829407566,0.05139186295503212,0.05505226480836238,0.05383469809462405,0.053834698094624045,0.05383469809462405,0.05383469809462405,0.05383469809462405,0.05383469809462405,0.0622568093385214,0.05797101449275362,0.055172413793103454,0.049999999999999996,0.05090277777777778,0.053292159514814315,0.0027031494275271645
UKE,0.1272935779816514,0.13219373219373218,0.1310461192350956,0.1260257913247362,0.12214199759326115,0.12324766355140186,0.12449799196787148,0.12183353437876959,0.1225609756097561,0.12521150592216582,0.1216867469879518,0.12446351931330471,0.11931818181818181,0.12129565816678153,0.12231182795698924,0.1208151382823872,0.12348322626695217,0.11705924339757315,0.11289198606271778,0.1236307039935547,0.12363070399355469,0.12363070399355472,0.1236307039935547,0.1236307039935547,0.12363070399355472,0.1245136186770428,0.13043478260869562,0.1310344827586207,0.12857142857142856,0.1342361111111111,0.1243317688566503,0.004465200172629294
UKF,0.15022935779816513,0.15213675213675212,0.1467941507311586,0.14712778429073858,0.14259927797833935,0.13785046728971964,0.13367756741250716,0.13088057901085645,0.12439024390243901,0.12295544275239706,0.1295180722891566,0.13120784794604534,0.1256313131313131,0.12543073742246727,0.11827956989247311,0.12372634643377003,0.12205567451820129,0.12491077801570308,0.12473867595818816,0.12276606726979573,0.1227660672697957,0.1227660672697957,0.12276606726979569,0.12276606726979573,0.12276606726979573,0.11673151750972761,0.11594202898550723,0.11724137931034484,0.11428571428571428,0.11909722222222222,0.12780116349475612,0.010499118255132618
UKG,0.12155963302752294,0.11908831908831907,0.12429696287964004,0.12485345838218054,0.1239470517448857,0.1273364485981308,0.13023522662076878,0.1278648974668275,0.12317073170731706,0.12915961646926113,0.11807228915662651,0.11955855303494786,0.11426767676767677,0.11302549965541005,0.11626344086021503,0.11935953420669577,0.11705924339757315,0.11563169164882227,0.11498257839721256,0.11454722816632756,0.11454722816632755,0.11454722816632756,0.11454722816632756,0.11454722816632756,0.11454722816632755,0.10894941634241245,0.09420289855072463,0.10275862068965518,0.10714285714285712,0.10583333333333335,0.11686344493889941,0.008013080473333125
UKH,0.2069954128440367,0.20569800569800567,0.203037120359955,0.2116060961313013,0.21720818291215405,0.21086448598130839,0.20711417096959264,0.21773220747889022,0.21707317073170732,0.2267343485617597,0.2385542168674699,0.2477007970570202,0.24431818181818182,0.24672639558924878,0.26075268817204295,0.24526928675400292,0.25196288365453245,0.2426837972876517,0.240418118466899,0.2447479927026691,0.24474799270266906,0.24474799270266911,0.2447479927026691,0.2447479927026691,0.2447479927026691,0.24124513618677043,0.26086956521739124,0.2579310344827586,0.26428571428571423,0.25645833333333334,0.23639091023525807,0.018739302301384448
UKJ,0.03841743119266055,0.038176638176638175,0.03768278965129359,0.03927315357561548,0.04031287605294826,0.039135514018691586,0.03843947217441193,0.040410132689987936,0.03841463414634146,0.035532994923857864,0.03433734939759036,0.03310852237890864,0.03156565656565656,0.02963473466574776,0.026881720430107524,0.026200873362445413,0.026409707351891507,0.027837259100642397,0.027874564459930317,0.028663802842120726,0.02866380284212072,0.028663802842120733,0.02866380284212073,0.028663802842120726,0.02866380284212073,0.019455252918287938,0.021739130434782608,0.020689655172413796,0.021428571428571425,0.025763888888888888,0.031023511340367887,0.00634544017502174
UKK,0.05275229357798165,0.05185185185185185,0.05230596175478065,0.052754982415005855,0.05535499398315283,0.05724299065420561,0.060814687320711415,0.058504221954161634,0.05731707317073171,0.05583756345177665,0.04698795180722891,0.04843654199877376,0.050505050505050504,0.04755341144038595,0.044354838709677415,0.046579330422125184,0.047109207708779445,0.049964311206281226,0.0529616724738676,0.052608747885912945,0.052608747885912945,0.052608747885912945,0.052608747885912945,0.052608747885912945,0.052608747885912945,0.0622568093385214,0.05797101449275362,0.055172413793103454,0.05714285714285714,0.05569444444444444,0.0531026320977896,0.004300808745712495
UKL,0.024655963302752295,0.023931623931623933,0.02305961754780652,0.02286049237983587,0.02045728038507822,0.02161214953271028,0.022948938611589212,0.019300361881785286,0.021341463414634144,0.01974055273547659,0.016265060240963854,0.018393623543838136,0.014520202020202018,0.013783597518952447,0.014112903225806453,0.01601164483260553,0.014275517487508922,0.015703069236259814,0.015331010452961674,0.018272089663033262,0.018272089663033255,0.018272089663033262,0.01827208966303326,0.018272089663033262,0.018272089663033262,0.023346303501945526,0.021739130434782608,0.020689655172413796,0.02857142857142857,0.0175,0.019326137598038712,0.0036009980867247934
UKM,0.15080275229357798,0.15042735042735042,0.15691788526434194,0.15592028135990624,0.1588447653429603,0.165303738317757,0.168100975329891,0.16767189384800965,0.17621951219512194,0.16807670614777212,0.18012048192771082,0.18209687308399752,0.19065656565656564,0.19641626464507236,0.19758064516129029,0.20596797671033482,0.2012847965738758,0.2091363311920057,0.20766550522648086,0.19299412141409863,0.1929941214140986,0.1929941214140986,0.1929941214140986,0.19299412141409863,0.19299412141409863,0.20233463035019453,0.20289855072463767,0.20206896551724138,0.19285714285714284,0.19784722222222223,0.18483941802866843,0.018285052282370182
UKN,0.06192660550458716,0.061538461538461535,0.06074240719910011,0.052754982415005855,0.050541516245487375,0.050817757009345786,0.04876649454962708,0.047044632086851626,0.04573170731707317,0.04230118443316412,0.04096385542168674,0.0410790925812385,0.04229797979797979,0.041350792556857335,0.038306451612903226,0.03275109170305677,0.03354746609564597,0.03426124197002141,0.03554006968641115,0.03633512427332398,0.03633512427332397,0.03633512427332398,0.03633512427332398,0.03633512427332398,0.03633512427332398,0.0311284046692607,0.02898550724637681,0.027586206896551727,0.02857142857142857,0.026250000000000002,0.040759869424935556,0.009872518815647728
