region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
UKC,0.0014439044316133874,0.002824199325657296,0.0036161731534366023,,,,,,,,,,,,,,,,,,,,0.03730803932629139,,,0.03619469202932343,0.03837516047921734,0.03776891331890514,0.04150729052510617,0.04248551419783133,0.02683598742082023,0.018270772597295048
UKD,0.0009222522872353741,0.001880940320173073,0.0024246053817112033,,,,,,,,,,,,,,,,,,,,0.00792199319589173,,,0.00764141715599145,0.006888259797827286,0.008773905638845924,0.01013384112677165,0.008971590312183399,0.006173200579625676,0.003465084644013986
UKE,0.20837216136606146,0.18470327390903463,0.1545612929954014,,,,,,,,,,,,,,,,,,,,0.12971960974867694,,,0.12596237802197627,0.12348255949370412,0.12862926538280844,0.12778757165750598,0.12270406855270453,0.14510246456976375,0.031233002279961636
UKF,0.3480000903475188,0.3096306934412719,0.26903167086922963,,,,,,,,,,,,,,,,,,,,0.23527576277946302,,,0.23724841943243904,0.2409908454960169,0.23920340574955945,0.24135059145130708,0.2342109340213637,0.2616602681764633,0.04061962160191635
UKG,0.09663375395784085,0.08745290897165638,0.08385257705983848,,,,,,,,,,,,,,,,,,,,0.08139269631289532,,,0.07317715898278593,0.0783110512784369,0.08557309463265123,0.09103389539889861,0.09125971184416781,0.0854096498265746,0.007199147729753873
UKH,0.024898850749366694,0.05084896299134747,0.06555992132097989,,,,,,,,,,,,,,,,,,,,0.22001463222079518,,,0.23331263362638296,0.22230222430995936,0.20465282312945487,0.18974650939911583,0.20172485153074618,0.1570068232531276,0.08402553485428581
UKJ,0.03629694221568657,0.07473708620377344,0.09648202767688081,,,,,,,,,,,,,,,,,,,,0.13989369678778885,,,0.13323530054277674,0.13525132315455074,0.1302282492374459,0.13395818383232483,0.13328060485043525,0.11259593494462924,0.03604511809822971
UKK,0.09945952446150189,0.12884706215448857,0.15249667400410033,,,,,,,,,,,,,,,,,,,,0.09029502247211825,,,0.08915313188946457,0.09115057779949033,0.09678478927301577,0.09831452568605502,0.09492406640402583,0.10460281934936229,0.021583469635461726
UKL,0.004608093578061453,0.007151146862755671,0.008664451673502294,,,,,,,,,,,,,,,,,,,,0.008271587914024518,,,0.007815556327069767,0.008883427271089043,0.00741792618268748,0.008807500192312322,0.009570361795769292,0.007910005755252426,0.001455133672521931
UKM,0.17485163186855282,0.1485932660232557,0.16046094325911672,,,,,,,,,,,,,,,,,,,,0.04863519836216573,,,0.05476006161697719,0.05271440590320597,0.05926983458535581,0.05571535388849724,0.05945467431342718,0.09049504109117272,0.053609026447842746
UKN,0.00451279473656078,0.003330459796585813,0.0028496626058026504,,,,,,,,,,,,,,,,,,,,0.0012717608798889894,,,0.0014992503748125937,0.0016501650165016495,0.0016977928692699488,0.0016447368421052633,0.0014136221773453277,0.002207805033208113,0.0011114398176839014
