region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
SE1,0.30040183768727985,0.3014806313791416,0.29516027737392303,0.2941921719035549,0.31723894610897735,0.32093533498970467,0.30738343437743415,0.31372628960875015,0.317752808988764,0.33506224066390045,0.31363967906637485,0.3191649899396379,0.30271858927259365,0.28343861576489976,0.30272889568987504,0.3142781106413066,0.2899022801302932,0.2855361596009975,0.30780780780780786,0.3456858407079646,0.3060567010309278,0.3006191950464396,0.2990249187432286,0.34540389972144847,0.32365006533167223,0.3065583539817458,0.34177850244575436,0.32481893429901704,0.32839998891383276,0.3200918563202632,0.3121545785845837,0.016535844817660243
SE2,0.5299267539893491,0.5436939495250662,0.5470356586686331,0.5380355854847794,0.5330808171947817,0.5224227167404859,0.5302324150948026,0.5221308392227809,0.5067415730337079,0.5,0.5042548018477996,0.5027665995975855,0.5341660543717854,0.5399615490249932,0.5281815863300179,0.5421256417226272,0.5576547231270358,0.5713840399002493,0.5633133133133134,0.5176991150442477,0.5431701030927835,0.5656346749226006,0.579631635969664,0.5355411121427835,0.5407639247622231,0.5746008844838943,0.535808353192023,0.5551927056389032,0.5737091544025941,0.5544625719769674,0.5397774284606159,0.021872532791644268
SE3,0.16967140832337105,0.15482541909579225,0.15780406395744379,0.16777224261166582,0.14968023669624095,0.1566419482698095,0.16238415052776328,0.16414287116846873,0.17550561797752806,0.16493775933609958,0.18210551908582542,0.1780684104627767,0.16311535635562086,0.1765998352101071,0.1690895179801071,0.14359624763606613,0.152442996742671,0.1430798004987531,0.1288788788788789,0.13661504424778761,0.15077319587628862,0.13374613003095975,0.12134344528710725,0.11905498813576809,0.13558600990610473,0.11884076153436002,0.12241314436222248,0.11998836006207966,0.09789085668357306,0.1254455717027694,0.14806799295480036,0.021917759528310155
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,0.03989269217101413,0.039824954386000436,0.039747392916032964,0.03975128986414469,0.03961675039766244,0.039537090805971155,0.03950383283568092,0.03593784520215038,0.0363099513207246,0.03725390359809912,0.03823294597711346,0.038016396077801,0.039164016356201724,0.03926847382101745,0.038541563459823645,0.03993627190653213,0.040990121494265924,0.04012036108324974,0.039076893241539803,0.03879781781603208,0.04239130434782609,0.04024767801857585,0.03992015968063872,0.041288191577208914,0.04074074074074074,0.04087193460490463,0.040106951871657755,0.03568394222599831,0.03479483349442053,0.03465751185221514,0.03900746043817482,0.0019084601255754125
UKD,0.039120190185630184,0.039053764108865824,0.03897770457788211,0.03898152606354723,0.03884959188638775,0.03877147486275562,0.038738860916387584,0.0342440533176228,0.03463410741361424,0.03725390359809912,0.035039474851414884,0.04058832985050636,0.03434802362562472,0.036297809134793906,0.03953234915287824,0.04004248539564525,0.03928693085045986,0.03945168839852892,0.04111315814990789,0.03804651752366359,0.0391304347826087,0.0412796697626419,0.038922155688622756,0.04376548307184145,0.03981481481481481,0.04087193460490463,0.040106951871657755,0.03568394222599831,0.03400404182409279,0.03161164313431937,0.038252100521523946,0.0026662560652446574
UKE,0.10941106786303197,0.1095426265529551,0.10683787752447918,0.10268631883347928,0.10984615434790426,0.1081954877585491,0.10377810908772933,0.10236394432579721,0.10414172851328704,0.10336048879837066,0.10813448061740442,0.10818196431441893,0.10858700590640617,0.11075009283327143,0.10809471911225602,0.10908125331917154,0.11229703644827978,0.11412013819235484,0.11209153495588094,0.10904042529936228,0.1141304347826087,0.10732714138286892,0.10678642714570859,0.10982658959537572,0.11203703703703703,0.1153496821071753,0.11319073083778967,0.10705182667799491,0.10631754678850718,0.10566755289400548,0.10860758079511537,0.003446553371140067
UKF,0.10310671265159331,0.09679825910597378,0.0938088680702744,0.09230329773463564,0.09480000043302327,0.09392325517112599,0.09149810081980776,0.09352676927608809,0.09161280025536668,0.08307875084860827,0.08835270114432715,0.08334672882173286,0.08532485233984553,0.08410694392870403,0.0767858912117309,0.07636749867233139,0.0782332235721585,0.07656302240053493,0.07582662658780182,0.08456227713240114,0.07391304347826089,0.07223942208462332,0.07085828343313373,0.07844756399669695,0.07962962962962962,0.08446866485013624,0.09090909090909091,0.10195412064570944,0.10631754678850718,0.10850692203780662,0.08703902893438868,0.01026649619253337
UKG,0.0759912063658357,0.07234086030598649,0.07233074339425198,0.07259315598767817,0.07052307724520913,0.06999376340778178,0.06846305263096142,0.06745710287944622,0.06671454792115553,0.06305159538357093,0.06378071498270203,0.06180678347532553,0.05960926851431167,0.057185295209803186,0.05261072030119886,0.053319171534784916,0.052571817872147146,0.05315947843530592,0.05110055270047514,0.056077303558945475,0.051086956521739134,0.04850361197110423,0.04890219560878244,0.05532617671345995,0.054629629629629625,0.055404178019981834,0.05882352941176471,0.0560747663551402,0.05157719005359811,0.05100539480137322,0.05973379470644836,0.008315764925192782
UKH,0.15328565875915107,0.1530253797347574,0.1527273536961204,0.15274232752280265,0.15222536640470036,0.15191927843910158,0.15179148636472678,0.16105751528094853,0.15577368127044927,0.14731839782756279,0.14982702031402467,0.14877029416492527,0.1510222626079055,0.15261789825473449,0.14772614683443971,0.14360063728093467,0.14738276371068468,0.1451019725844199,0.14457480849413362,0.14907865924048067,0.13804347826086957,0.14035087719298245,0.1347305389221557,0.1370767960363336,0.13888888888888887,0.14350590372388738,0.15418894830659538,0.16227697536108754,0.16439680168702223,0.1714978962855889,0.14988420044841388,0.008232376864365357
UKJ,0.08106905096310756,0.08093139572736006,0.08077377701527587,0.08078169630745388,0.08050828816497901,0.08034640569610885,0.08027881958091687,0.0913174755136608,0.08506902880855478,0.07993890020366598,0.07886099529850085,0.08366822054332103,0.07423898228078146,0.0687894541403639,0.0675715842663232,0.0667020711630377,0.06631088906551606,0.06831605928897803,0.07146320178415592,0.07884407139788453,0.06956521739130435,0.07120743034055728,0.06986027944111776,0.08505367464905036,0.075,0.07992733878292461,0.08734402852049912,0.09685641461342398,0.09656444952113173,0.10094387513659085,0.07927010252021821,0.009163588989248453
UKK,0.11734235345161606,0.11219463365174892,0.11165466283785185,0.11377327356614286,0.11187692358794955,0.11460517305230203,0.11316870364555169,0.10913911186390751,0.10797222887239645,0.10565173116089611,0.10494100949170584,0.11654074907571131,0.10331667423898229,0.10332343111771257,0.10492420489448134,0.10302708443972385,0.10378108322924946,0.10553883873843753,0.10879472510423739,0.1109844770524618,0.10869565217391305,0.11248710010319916,0.11077844311377245,0.13129644921552436,0.1148148148148148,0.1189827429609446,0.12032085561497328,0.12064570943075617,0.11484052367981723,0.11184533181900314,0.11157528986665949,0.0063392065411446595
UKL,0.026573196160042462,0.026593737851793406,0.02811107494361758,0.02947722091620871,0.029446153980656687,0.027006140704345597,0.025683677423103932,0.024670447013771267,0.023860825153619022,0.025118805159538356,0.02324137319258405,0.022022182928789585,0.023080417991821898,0.02283698477534348,0.023877935202615677,0.023154540626659587,0.02168729419779721,0.021731862253426944,0.020847474061863668,0.021581086214869996,0.02173913043478261,0.02373581011351909,0.021956087824351295,0.016515276630883566,0.019444444444444445,0.019981834695731154,0.0196078431372549,0.01869158878504673,0.019945523240488535,0.017036214862806844,0.022975206164059278,0.00332377217971849
UKM,0.22932939441179498,0.24243764894806674,0.24581397836933017,0.24294509537209627,0.24147692417993072,0.2477557022211958,0.26028801838476895,0.25340599455040874,0.26613997286728913,0.2876782077393075,0.28067062893639666,0.27069602957723843,0.29541117673784645,0.2990159673226884,0.3135836718517785,0.3174721189591078,0.31157034177358917,0.31048701660537165,0.31019102104140406,0.288616323436532,0.31521739130434784,0.3178534571723426,0.33133732534930144,0.27993393889347645,0.30277777777777776,0.27974568574023617,0.2557932263814617,0.24723874256584538,0.25305333450487655,0.2502860879516102,0.2782740733642473,0.029669042810544187
UKN,0.02487847701718261,0.027256739626491854,0.02921656665488344,0.03396479783181063,0.030830769371596657,0.027946227880762686,0.02680733831036473,0.026879740776198542,0.027771127603543208,0.030295315682281058,0.02891865519382596,0.02636232117022987,0.025897319400272605,0.025807649461567023,0.026751213712473996,0.027296866702071165,0.025888497785852164,0.025409562019391506,0.024920003878599828,0.02437104132736649,0.026086956521739132,0.024767801857585137,0.02594810379241517,0.021469859620148635,0.02222222222222222,0.02089009990917348,0.0196078431372549,0.017841971112999153,0.018188208417538005,0.016941569224680143,0.02538116224075073,0.003909843881383753
