region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PT18,96.521992088265,26.17174416562985,0.2585453984290106,23.291425780081806,24.064266826177832,,427.212743373826,15.978373759060956,,107.85362965531449,,848.043269899221,36.62470051340559,35.807820380688256,,,,,,,176.94282000845516,158.4004795978807,,,,,,,88.9067043847242,54.79927819548872,,26.672004491858512,,294.13997767295893
RO11,476.0,1.9,3.568995435353461,57.6,,,1011.635736629425,,,0.15252797175049945,,1541.1,57.1,53.0,2.1,0.5830176652037251,,4.8,,118.4,641.2,456.5,,0.19055019530238396,,,,,37.1,0.0,,155.5,,539.221523407104
RO12,297.8,1.3,6.062763900228419,34.9,,,541.8372266267265,,,0.0,,910.1,7.0,6.2,0.8,0.6310362044043161,,1.4,,252.0,883.1,362.5,,0.08026358359156116,,,,,13.5,0.0,,73.2,,340.06276390022845
RO21,506.0,0.3,8.099104473780802,40.8,,,1720.6599034276685,,,0.0,,2295.3,95.5,83.9,9.7,0.2,,21.8,,160.6,827.0,694.2,,0.127557297847241,,,,,128.8,0.0,,202.7,,555.1991044737808
RO22,926.3,1.0387951808638671,0.9488655080509314,162.6,,,1368.4069806063958,,,1.8,,2703.2,435.0,352.6,72.9,0.5,,19.7,,171.9,119.4,277.3,,0.2125740848565733,,,,,346.1,0.0,,149.0,,1092.6876606889148
RO31,1255.3,0.6506263917635672,0.5864029715534961,239.0,,,1504.4079409697422,,,3.2,,3261.3,442.9,356.1,75.7,0.1899137621535283,,15.3,,145.2,271.3,220.6,,0.08081956559376972,,,,,141.0,0.0,,191.8,,1498.737029363317
RO32,53.1,0.1872532897403234,0.16260119794323466,12.3,,,65.41100323740942,,,0.0,,155.4,16.7,16.3,0.3,0.4231855775116764,,0.4,,34.3,16.2,0.1,,,,,,,8.7,0.0,,11.1,,65.74985448768356
RO41,923.3,1.5,5.707485684830789,92.3,,,1219.3721305794177,,,0.08742356726641529,,2459.9,131.7,124.5,5.1,0.2469685045915287,,5.6,,80.2,193.8,48.0,,,,,,,175.9,0.0,,135.7,,1022.8949092520971
RO42,738.8,0.2,0.9637808282588696,220.0,,,1225.007166278062,,,0.1,,2126.2,117.1,80.7,34.3,0.16401643095077442,,3.4,,132.9,367.1,302.2,,0.00823527280847082,,,,,23.1,0.0,,117.4,,960.0637808282589
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,851.4,,30.711334838912013,518.9814725916639,366.8785818394729,25.26013025990596,0.6845206350884561,102.74877257295405,,,,1908.9,34.53401610877031,,,5.069138118018421,,40.61761279156813,,,124.38890037056635,3.6656418533730513,,,,,,,,,,,,1895.9802921029086
SE2,1314.9177448873256,,126.3400857112245,1025.9,661.93916245348,48.95357695432515,10.525980277050808,201.68689678972444,,,,3376.3,72.2,,,1.30565095531532,,44.347213998089735,,,1035.8,2570.8,,,,,,,,,,,,3379.73746679608
SE3,36.1,,3.4485794498634825,172.4,107.3822557070473,4.486292785768896,0.5849134985536124,2.964330637321457,,,,320.4,1.496534637042745,,,0.025210926666258883,,2.7351732103421393,,,68.0,0.0,,,,,,,,,,,,326.78145858000113
SI,169.1,,3.9,43.4,4.7,,309.50800710284085,1.6,0.43513175749590266,,0.9,557.1,0.0,0.0,0.0,,2.4,1.0,,1366.5,195.7,380.2,79.4,,,,146.3,135.0,122.7,1.0,,143.5,,223.6
SK,1776.2,13.1,96.2,875.0,47.5,1.683880347863547,1039.2149496806323,38.2,1.3707826414597377,,4.1,3474.5,226.3,107.3,5.6,2.9,6.3,71.2,,623.4,412.0,1330.9,600.0,0.7,,,884.0,106.0,75.6,,,,,2850.2999999999997
UKC,548.7868573536626,,0.7989205788708194,236.4,37.513330713990705,0.21774895475987263,,1.2612874385337507,,0.0,,733.4,53.57890740468257,,,1.3523946965932117,,16.76943847572686,,,74.4335018478587,5.386030342638226,,,,,,,,0.0,,,,824.9781450398177
UKD,214.8596062254789,,,193.5,18.86823908883704,0.20411271065621156,,5.070630308448816,,0.0,,374.8,10.55821079757913,,,0.9230673170413695,,8.38471923786343,,,345.4572576732022,42.760083963943735,,,,,,,,0.0,,,,432.502588333421
UKE,2023.5070181824622,,3.3781060657391717,760.9,37.00969351441517,0.21774895475987263,,3.7966025927581586,,0.0,,2724.0,178.03981737395856,,,9.37704918032787,,65.6648957006218,,,793.3382275266398,742.0639464533655,,,,,,,,0.0,,,,2828.809169310134
UKF,2905.3620776561384,,5.533859796982445,646.6,49.141226881939154,0.21774895475987263,,5.070630308448816,,0.0,,3730.9,311.0812446432307,,,23.442622950819672,,128.54368784346536,,,787.7898536702784,2277.5056852162884,,,,,,,,0.0,,,,3611.9255435982686
UKG,1295.8371359309817,,1.5737391581982112,469.0,79.7502082336576,0.5018969473484265,,5.070630308448816,,0.0,,1642.6,105.74691731210021,,,9.37704918032787,,58.67983038277966,,,735.0495631433236,235.5061497538927,,,,,,,,0.0,,,,1851.7336105786349
UKH,4096.911293617547,,19.636299870128447,1159.9,54.81080410731054,0.19259866031150225,,7.6059454626732235,,0.0,,5455.7,294.82031943126225,,,32.81967213114754,,199.793994941908,,,1570.547869173027,6507.547251138154,,,,,,,,0.0,,,,5339.05694171797
UKJ,1918.533046044065,,7.4775722710446795,517.9972028991958,84.16414607122877,0.5267919870630541,,5.070630308448816,,0.0,,2528.4,176.08756341190102,,,39.85245901639344,,139.71451063910706,,,183.93562283788853,40.948834087139474,,,,,,,,0.0,,,,2533.7693895810457
UKK,1288.2282763766746,,6.719793288899428,663.5,80.02963986263805,2.0982366277608833,,18.9957532409477,,0.0,,1987.8,111.91028347331145,,,28.131147540983605,,57.28017646275838,,,337.5903351839031,109.31964640430736,,,,,,,,0.0,,,,2059.5716993969204
UKL,166.03463678106573,,1.8817089701368046,136.8,18.450036692766414,0.6131710152004057,,1.2612874385337507,,0.0,,238.1,11.103011869709029,,,2.0303718688160908,,2.799307840042595,,,85.7,13.654124213422914,,,,,,,,0.0,,,,325.0408408977031
UKM,889.93445348261,,8.28590405909008,1618.2,119.59328992333886,0.9921962326200273,,3.7966025927581586,,0.0,,2785.7,193.0,,,5.0046291392601505,,16.76943847572686,,,1061.7,13.654124213422914,,,,,,,,0.0,,,,2632.5165422313275
UKN,69.00559834931406,,,153.4,7.669384909877688,0.21774895475987263,,,,0.0,,232.3,3.7596236020478493,,,,,,,,250.8,13.654124213422914,,,,,,,,0.0,,,,230.2927322139516
